source,target,weight
ballistic missile,sos,1
ballistic missile,system of system,1
ballistic missile,uav,1
ballistic missile,unmanned aerial vehicle communication architecture,1
ballistic missile,unmanned aerial vehicle sensor network,1
communication network,data variability,1
communication network,ground relay station,1
communication network,military communication satellite,1
communication network,military computing,1
communication network,missile,1
communication network,mission control center,1
communication network,mobile robot,1
communication network,multiagent,1
communication network,network susceptibility,1
communication network,probabilistic failure,1
communication network,remotely operated vehicle,1
communication network,security of data,1
communication network,sensor communication network,1
communication network,sensor network,1
communication network,sos,1
communication network,system of system,1
communication network,uav,1
communication network,unmanned aerial vehicle communication architecture,1
communication network,unmanned aerial vehicle sensor network,1
data variability,ground relay station,1
data variability,military communication satellite,1
data variability,military computing,1
data variability,missile,1
data variability,mission control center,1
data variability,mobile robot,1
data variability,multiagent,1
data variability,network susceptibility,1
data variability,probabilistic failure,1
data variability,remotely operated vehicle,1
data variability,security of data,1
data variability,sensor communication network,1
data variability,sensor network,1
data variability,sos,1
data variability,system of system,1
data variability,uav,1
data variability,unmanned aerial vehicle communication architecture,1
data variability,unmanned aerial vehicle sensor network,1
ground relay station,military communication satellite,1
ground relay station,military computing,1
ground relay station,missile,1
ground relay station,mission control center,1
ground relay station,mobile robot,1
ground relay station,multiagent,1
ground relay station,network susceptibility,1
ground relay station,probabilistic failure,1
ground relay station,remotely operated vehicle,1
ground relay station,security of data,1
ground relay station,sensor communication network,1
ground relay station,sensor network,1
ground relay station,sos,1
ground relay station,system of system,1
ground relay station,uav,1
ground relay station,unmanned aerial vehicle communication architecture,1
ground relay station,unmanned aerial vehicle sensor network,1
military communication satellite,military computing,1
military communication satellite,missile,1
military communication satellite,mission control center,1
military communication satellite,mobile robot,1
military communication satellite,multiagent,1
military communication satellite,network susceptibility,1
military communication satellite,probabilistic failure,1
military communication satellite,remotely operated vehicle,1
military communication satellite,security of data,1
military communication satellite,sensor communication network,1
military communication satellite,sensor network,1
military communication satellite,sos,1
military communication satellite,system of system,1
military communication satellite,uav,1
military communication satellite,unmanned aerial vehicle communication architecture,1
military communication satellite,unmanned aerial vehicle sensor network,1
military computing,missile,1
military computing,mission control center,1
military computing,mobile robot,1
military computing,multiagent,1
military computing,network susceptibility,1
military computing,probabilistic failure,1
military computing,remotely operated vehicle,1
military computing,security of data,2
military computing,sensor communication network,1
military computing,sensor network,1
military computing,sos,1
military computing,system of system,1
military computing,uav,1
military computing,unmanned aerial vehicle communication architecture,1
military computing,unmanned aerial vehicle sensor network,1
military computing,cyber situation,1
military computing,cyber terrain,1
military computing,extended conceptual graph,1
military computing,graph theory,1
military computing,impact dependency graph,1
military computing,impact propagation,1
military computing,mission,1
military computing,mission cyber security situation assessment,1
military computing,multilevel information structure,1
military computing,operational capacity,1
missile,mission control center,1
missile,mobile robot,1
missile,multiagent,1
missile,network susceptibility,1
missile,probabilistic failure,1
